582 -4.427e+08 -4.47942e+08 -4.45958e+08 -4.39485e+08 -4.52517e+08 
583 -4.42144e+08 -4.47942e+08 -4.45958e+08 -4.39186e+08 -4.52517e+08 
584 -4.42144e+08 -4.47942e+08 -4.45958e+08 -4.39186e+08 -4.51895e+08 
585 -4.42144e+08 -4.47942e+08 -4.45958e+08 -4.39186e+08 -4.51632e+08 
586 -4.4138e+08 -4.47942e+08 -4.45189e+08 -4.39186e+08 -4.51156e+08 
587 -4.4138e+08 -4.47942e+08 -4.44437e+08 -4.39186e+08 -4.50803e+08 
588 -4.41055e+08 -4.47942e+08 -4.43672e+08 -4.39186e+08 -4.50757e+08 
589 -4.41055e+08 -4.47333e+08 -4.43672e+08 -4.38748e+08 -4.50757e+08 
590 -4.41055e+08 -4.47333e+08 -4.43672e+08 -4.37774e+08 -4.50757e+08 
591 -4.40537e+08 -4.46738e+08 -4.43672e+08 -4.37774e+08 -4.50757e+08 
592 -4.39939e+08 -4.46702e+08 -4.43392e+08 -4.37774e+08 -4.50757e+08 
593 -4.39749e+08 -4.46702e+08 -4.43392e+08 -4.37628e+08 -4.50757e+08 
594 -4.39749e+08 -4.46702e+08 -4.43392e+08 -4.37157e+08 -4.50081e+08 
595 -4.39749e+08 -4.46702e+08 -4.43392e+08 -4.37157e+08 -4.49092e+08 
596 -4.39749e+08 -4.46702e+08 -4.43392e+08 -4.37157e+08 -4.49092e+08 
597 -4.39535e+08 -4.46702e+08 -4.43392e+08 -4.37157e+08 -4.49092e+08 
598 -4.38573e+08 -4.46702e+08 -4.42943e+08 -4.37157e+08 -4.49092e+08 
599 -4.38573e+08 -4.46702e+08 -4.42943e+08 -4.37157e+08 -4.49092e+08 
600 -4.38573e+08 -4.46702e+08 -4.42821e+08 -4.37157e+08 -4.48667e+08 
601 -4.38573e+08 -4.46702e+08 -4.42821e+08 -4.37157e+08 -4.48638e+08 
602 -4.38573e+08 -4.46405e+08 -4.42821e+08 -4.37157e+08 -4.48638e+08 
603 -4.38573e+08 -4.46083e+08 -4.42821e+08 -4.37157e+08 -4.48386e+08 
604 -4.38573e+08 -4.46083e+08 -4.42821e+08 -4.37157e+08 -4.47911e+08 
605 -4.38573e+08 -4.46083e+08 -4.42821e+08 -4.37157e+08 -4.47016e+08 
606 -4.38573e+08 -4.46083e+08 -4.42821e+08 -4.37157e+08 -4.47016e+08 
607 -4.38573e+08 -4.46083e+08 -4.42821e+08 -4.37157e+08 -4.46719e+08 
608 -4.38573e+08 -4.46083e+08 -4.42821e+08 -4.37157e+08 -4.45748e+08 
609 -4.38573e+08 -4.46083e+08 -4.42821e+08 -4.37157e+08 -4.45148e+08 
610 -4.38573e+08 -4.46083e+08 -4.42821e+08 -4.37157e+08 -4.44767e+08 
611 -4.38573e+08 -4.46083e+08 -4.42821e+08 -4.37157e+08 -4.44767e+08 
612 -4.38573e+08 -4.4602e+08 -4.42821e+08 -4.37157e+08 -4.44767e+08 
613 -4.38573e+08 -4.45517e+08 -4.42821e+08 -4.37157e+08 -4.44767e+08 
614 -4.38573e+08 -4.4482e+08 -4.42821e+08 -4.37157e+08 -4.4436e+08 
615 -4.38573e+08 -4.4482e+08 -4.42821e+08 -4.36636e+08 -4.44044e+08 
616 -4.38573e+08 -4.4474e+08 -4.42821e+08 -4.36636e+08 -4.43205e+08 
617 -4.38573e+08 -4.4474e+08 -4.42821e+08 -4.36169e+08 -4.4301e+08 
618 -4.38573e+08 -4.4474e+08 -4.42821e+08 -4.35237e+08 -4.4301e+08 
619 -4.38573e+08 -4.4474e+08 -4.42821e+08 -4.35237e+08 -4.4301e+08 
620 -4.38573e+08 -4.44451e+08 -4.42821e+08 -4.34921e+08 -4.4301e+08 
621 -4.38573e+08 -4.43468e+08 -4.42821e+08 -4.33955e+08 -4.42399e+08 
622 -4.38573e+08 -4.43468e+08 -4.42821e+08 -4.33366e+08 -4.42399e+08 
623 -4.38573e+08 -4.43468e+08 -4.42821e+08 -4.32516e+08 -4.42344e+08 
624 -4.38573e+08 -4.43468e+08 -4.42821e+08 -4.32516e+08 -4.42344e+08 
625 -4.37783e+08 -4.43468e+08 -4.42821e+08 -4.31716e+08 -4.42344e+08 
626 -4.37295e+08 -4.43031e+08 -4.42821e+08 -4.31716e+08 -4.42143e+08 
627 -4.37295e+08 -4.43031e+08 -4.42821e+08 -4.31716e+08 -4.42143e+08 
628 -4.36842e+08 -4.42603e+08 -4.42821e+08 -4.31716e+08 -4.42045e+08 
629 -4.36842e+08 -4.42173e+08 -4.42821e+08 -4.31716e+08 -4.42045e+08 
630 -4.36827e+08 -4.42173e+08 -4.42821e+08 -4.31716e+08 -4.42045e+08 
631 -4.36632e+08 -4.42173e+08 -4.42821e+08 -4.31682e+08 -4.42045e+08 
632 -4.36632e+08 -4.42173e+08 -4.42821e+08 -4.3153e+08 -4.42039e+08 
633 -4.36632e+08 -4.42173e+08 -4.42821e+08 -4.3104e+08 -4.42039e+08 
634 -4.36632e+08 -4.42173e+08 -4.42668e+08 -4.3104e+08 -4.41472e+08 
635 -4.35938e+08 -4.42173e+08 -4.42081e+08 -4.3104e+08 -4.41468e+08 
636 -4.35165e+08 -4.41971e+08 -4.42058e+08 -4.30941e+08 -4.40965e+08 
637 -4.34218e+08 -4.41971e+08 -4.4171e+08 -4.30735e+08 -4.40613e+08 
638 -4.34218e+08 -4.41971e+08 -4.40744e+08 -4.30275e+08 -4.40613e+08 
639 -4.34218e+08 -4.41971e+08 -4.40744e+08 -4.30275e+08 -4.40613e+08 
640 -4.34218e+08 -4.4159e+08 -4.40744e+08 -4.29689e+08 -4.40613e+08 
641 -4.34218e+08 -4.4159e+08 -4.40744e+08 -4.29639e+08 -4.4011e+08 
642 -4.34218e+08 -4.415e+08 -4.40744e+08 -4.2915e+08 -4.39726e+08 
643 -4.34218e+08 -4.40903e+08 -4.40744e+08 -4.28488e+08 -4.39664e+08 
644 -4.34218e+08 -4.40903e+08 -4.40744e+08 -4.28488e+08 -4.39664e+08 
645 -4.34218e+08 -4.40903e+08 -4.40744e+08 -4.28488e+08 -4.39187e+08 
646 -4.34218e+08 -4.408e+08 -4.40744e+08 -4.28488e+08 -4.38807e+08 
647 -4.34218e+08 -4.40777e+08 -4.40744e+08 -4.28008e+08 -4.38807e+08 
648 -4.34218e+08 -4.40777e+08 -4.40744e+08 -4.27726e+08 -4.38807e+08 
649 -4.34218e+08 -4.40777e+08 -4.40744e+08 -4.27008e+08 -4.38265e+08 
650 -4.34218e+08 -4.40777e+08 -4.40744e+08 -4.26181e+08 -4.38265e+08 
651 -4.34218e+08 -4.40777e+08 -4.40744e+08 -4.26181e+08 -4.3805e+08 
652 -4.34218e+08 -4.40777e+08 -4.40744e+08 -4.26181e+08 -4.37295e+08 
653 -4.34218e+08 -4.40777e+08 -4.40744e+08 -4.26034e+08 -4.3703e+08 
654 -4.34218e+08 -4.40426e+08 -4.40744e+08 -4.26034e+08 -4.3703e+08 
655 -4.34218e+08 -4.40426e+08 -4.40744e+08 -4.26034e+08 -4.36832e+08 
656 -4.34218e+08 -4.40292e+08 -4.40638e+08 -4.26034e+08 -4.36832e+08 
657 -4.34218e+08 -4.39397e+08 -4.39992e+08 -4.26034e+08 -4.36416e+08 
658 -4.34218e+08 -4.3886e+08 -4.39992e+08 -4.26034e+08 -4.36416e+08 
659 -4.33859e+08 -4.3886e+08 -4.39992e+08 -4.26034e+08 -4.36416e+08 
660 -4.33859e+08 -4.3886e+08 -4.39992e+08 -4.26034e+08 -4.36416e+08 
661 -4.33859e+08 -4.3886e+08 -4.39972e+08 -4.26034e+08 -4.36073e+08 
662 -4.33859e+08 -4.3886e+08 -4.39132e+08 -4.26034e+08 -4.35669e+08 
663 -4.33859e+08 -4.3886e+08 -4.38161e+08 -4.26034e+08 -4.35523e+08 
664 -4.33859e+08 -4.3886e+08 -4.38161e+08 -4.26034e+08 -4.34647e+08 
665 -4.33859e+08 -4.38582e+08 -4.38161e+08 -4.26034e+08 -4.34647e+08 
666 -4.33859e+08 -4.37795e+08 -4.38161e+08 -4.26034e+08 -4.34647e+08 
667 -4.33859e+08 -4.37795e+08 -4.38161e+08 -4.26034e+08 -4.34647e+08 
668 -4.33859e+08 -4.37662e+08 -4.38161e+08 -4.26034e+08 -4.34647e+08 
669 -4.33859e+08 -4.37662e+08 -4.37733e+08 -4.26034e+08 -4.34647e+08 
670 -4.33859e+08 -4.37487e+08 -4.37198e+08 -4.26034e+08 -4.34647e+08 
671 -4.33859e+08 -4.36491e+08 -4.37198e+08 -4.25526e+08 -4.34647e+08 
672 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.25526e+08 -4.34647e+08 
673 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.25526e+08 -4.34647e+08 
674 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.25526e+08 -4.34647e+08 
675 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.25526e+08 -4.34113e+08 
676 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.25003e+08 -4.33883e+08 
677 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.24267e+08 -4.33883e+08 
678 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23833e+08 -4.33883e+08 
679 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23833e+08 -4.33536e+08 
680 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23833e+08 -4.3266e+08 
681 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23833e+08 -4.32262e+08 
682 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23833e+08 -4.32262e+08 
683 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23833e+08 -4.32262e+08 
684 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23549e+08 -4.32262e+08 
685 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23549e+08 -4.32262e+08 
686 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23098e+08 -4.32262e+08 
687 -4.33859e+08 -4.36088e+08 -4.37198e+08 -4.23098e+08 -4.31992e+08 
688 -4.33859e+08 -4.36088e+08 -4.36633e+08 -4.23098e+08 -4.31992e+08 
689 -4.33859e+08 -4.36088e+08 -4.36166e+08 -4.22571e+08 -4.31992e+08 
690 -4.33859e+08 -4.36088e+08 -4.35758e+08 -4.22571e+08 -4.31992e+08 
691 -4.33859e+08 -4.36088e+08 -4.35758e+08 -4.22571e+08 -4.31649e+08 
692 -4.33859e+08 -4.36088e+08 -4.35758e+08 -4.22571e+08 -4.31649e+08 
693 -4.33359e+08 -4.36088e+08 -4.35758e+08 -4.22571e+08 -4.31497e+08 
694 -4.33085e+08 -4.36088e+08 -4.35758e+08 -4.22419e+08 -4.31497e+08 
695 -4.33085e+08 -4.36088e+08 -4.35647e+08 -4.22419e+08 -4.31334e+08 
696 -4.33085e+08 -4.36088e+08 -4.35647e+08 -4.22419e+08 -4.31334e+08 
697 -4.3305e+08 -4.36088e+08 -4.35647e+08 -4.22419e+08 -4.30831e+08 
698 -4.32491e+08 -4.36088e+08 -4.35585e+08 -4.21829e+08 -4.30512e+08 
699 -4.32491e+08 -4.36088e+08 -4.35207e+08 -4.21829e+08 -4.2954e+08 
700 -4.32436e+08 -4.36088e+08 -4.35207e+08 -4.21492e+08 -4.29132e+08 
701 -4.32436e+08 -4.36088e+08 -4.35207e+08 -4.20987e+08 -4.29132e+08 
702 -4.32436e+08 -4.36088e+08 -4.35175e+08 -4.20987e+08 -4.29132e+08 
703 -4.32356e+08 -4.36088e+08 -4.34377e+08 -4.20987e+08 -4.29132e+08 
704 -4.31942e+08 -4.36088e+08 -4.34269e+08 -4.20987e+08 -4.28965e+08 
705 -4.31291e+08 -4.36088e+08 -4.34269e+08 -4.20987e+08 -4.28729e+08 
706 -4.31291e+08 -4.36088e+08 -4.34269e+08 -4.20987e+08 -4.283e+08 
707 -4.31291e+08 -4.36088e+08 -4.34199e+08 -4.20987e+08 -4.283e+08 
708 -4.31291e+08 -4.36088e+08 -4.34199e+08 -4.20987e+08 -4.283e+08 
709 -4.31291e+08 -4.36088e+08 -4.33814e+08 -4.20987e+08 -4.283e+08 
710 -4.31291e+08 -4.36088e+08 -4.33814e+08 -4.20987e+08 -4.283e+08 
711 -4.31291e+08 -4.36088e+08 -4.33814e+08 -4.20987e+08 -4.283e+08 
712 -4.30951e+08 -4.36088e+08 -4.33814e+08 -4.20987e+08 -4.283e+08 
713 -4.30372e+08 -4.36088e+08 -4.33814e+08 -4.20987e+08 -4.283e+08 
714 -4.30372e+08 -4.35758e+08 -4.33646e+08 -4.20987e+08 -4.283e+08 
715 -4.29506e+08 -4.35758e+08 -4.33646e+08 -4.20987e+08 -4.283e+08 
716 -4.29506e+08 -4.35718e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
717 -4.29506e+08 -4.35269e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
718 -4.29506e+08 -4.35269e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
719 -4.29506e+08 -4.3521e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
720 -4.29027e+08 -4.3521e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
721 -4.28472e+08 -4.3521e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
722 -4.28356e+08 -4.3521e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
723 -4.28356e+08 -4.34603e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
724 -4.2817e+08 -4.34329e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
725 -4.27522e+08 -4.34329e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
726 -4.26589e+08 -4.33771e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
727 -4.26589e+08 -4.33659e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
728 -4.26589e+08 -4.33659e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
729 -4.25969e+08 -4.33659e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
730 -4.25591e+08 -4.33659e+08 -4.32974e+08 -4.20987e+08 -4.283e+08 
731 -4.24955e+08 -4.33659e+08 -4.32575e+08 -4.20987e+08 -4.283e+08 
732 -4.24955e+08 -4.33659e+08 -4.32311e+08 -4.20987e+08 -4.283e+08 
733 -4.24799e+08 -4.33659e+08 -4.32311e+08 -4.20987e+08 -4.283e+08 
734 -4.24799e+08 -4.33219e+08 -4.32311e+08 -4.20987e+08 -4.283e+08 
735 -4.24782e+08 -4.33219e+08 -4.32311e+08 -4.20987e+08 -4.28223e+08 
736 -4.24782e+08 -4.33138e+08 -4.32311e+08 -4.20987e+08 -4.28223e+08 
737 -4.24782e+08 -4.32653e+08 -4.32311e+08 -4.20987e+08 -4.28223e+08 
738 -4.24782e+08 -4.32653e+08 -4.32311e+08 -4.20987e+08 -4.28223e+08 
739 -4.24541e+08 -4.32653e+08 -4.32311e+08 -4.20987e+08 -4.28223e+08 
740 -4.24054e+08 -4.32653e+08 -4.32311e+08 -4.20987e+08 -4.28223e+08 
741 -4.23737e+08 -4.32653e+08 -4.32311e+08 -4.20987e+08 -4.28223e+08 
742 -4.23737e+08 -4.32653e+08 -4.32311e+08 -4.20987e+08 -4.28223e+08 
743 -4.23664e+08 -4.32653e+08 -4.32011e+08 -4.20987e+08 -4.28223e+08 
744 -4.23202e+08 -4.32653e+08 -4.31824e+08 -4.20987e+08 -4.28223e+08 
745 -4.23202e+08 -4.32653e+08 -4.30951e+08 -4.20987e+08 -4.28223e+08 
746 -4.23202e+08 -4.32653e+08 -4.30388e+08 -4.20987e+08 -4.28223e+08 
747 -4.23202e+08 -4.32653e+08 -4.30388e+08 -4.20987e+08 -4.28223e+08 
748 -4.22629e+08 -4.32653e+08 -4.30388e+08 -4.20987e+08 -4.28196e+08 
749 -4.22629e+08 -4.32653e+08 -4.30388e+08 -4.20987e+08 -4.28196e+08 
750 -4.22629e+08 -4.32337e+08 -4.30388e+08 -4.20987e+08 -4.28196e+08 
751 -4.22456e+08 -4.32082e+08 -4.30384e+08 -4.20987e+08 -4.28196e+08 
752 -4.22456e+08 -4.31142e+08 -4.30384e+08 -4.20987e+08 -4.28196e+08 
753 -4.22215e+08 -4.31142e+08 -4.30384e+08 -4.20987e+08 -4.28196e+08 
754 -4.2129e+08 -4.31033e+08 -4.30384e+08 -4.20987e+08 -4.28196e+08 
755 -4.20972e+08 -4.31033e+08 -4.30336e+08 -4.20987e+08 -4.28196e+08 
756 -4.20972e+08 -4.31033e+08 -4.30336e+08 -4.20987e+08 -4.28196e+08 
757 -4.20972e+08 -4.30637e+08 -4.30336e+08 -4.20987e+08 -4.28196e+08 
758 -4.20972e+08 -4.30637e+08 -4.30336e+08 -4.20987e+08 -4.28196e+08 
759 -4.20972e+08 -4.30637e+08 -4.30336e+08 -4.20987e+08 -4.28196e+08 
760 -4.20972e+08 -4.30227e+08 -4.29952e+08 -4.20987e+08 -4.28196e+08 
761 -4.20514e+08 -4.30158e+08 -4.29827e+08 -4.20987e+08 -4.28196e+08 
762 -4.20283e+08 -4.29851e+08 -4.29044e+08 -4.20987e+08 -4.28196e+08 
763 -4.19901e+08 -4.29851e+08 -4.29044e+08 -4.20987e+08 -4.28196e+08 
764 -4.19901e+08 -4.29851e+08 -4.28787e+08 -4.20987e+08 -4.28196e+08 
765 -4.19901e+08 -4.29851e+08 -4.28787e+08 -4.20987e+08 -4.28196e+08 
766 -4.19901e+08 -4.29851e+08 -4.28787e+08 -4.20987e+08 -4.28196e+08 
767 -4.19901e+08 -4.29851e+08 -4.28787e+08 -4.20987e+08 -4.28196e+08 
768 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.28196e+08 
769 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.28196e+08 
770 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.28136e+08 
771 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.28102e+08 
772 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.28102e+08 
773 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.27896e+08 
774 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.27896e+08 
775 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.27573e+08 
776 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.27573e+08 
777 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.2737e+08 
778 -4.19901e+08 -4.29851e+08 -4.28035e+08 -4.20987e+08 -4.26797e+08 
779 -4.19901e+08 -4.29527e+08 -4.27621e+08 -4.20987e+08 -4.26797e+08 
780 -4.19901e+08 -4.29527e+08 -4.27621e+08 -4.20987e+08 -4.26797e+08 
781 -4.19901e+08 -4.29527e+08 -4.2675e+08 -4.20987e+08 -4.26797e+08 
782 -4.19901e+08 -4.29527e+08 -4.2675e+08 -4.20987e+08 -4.26797e+08 
783 -4.19901e+08 -4.29527e+08 -4.26663e+08 -4.20987e+08 -4.26797e+08 
784 -4.19901e+08 -4.29527e+08 -4.26663e+08 -4.20987e+08 -4.26797e+08 
785 -4.19901e+08 -4.29527e+08 -4.26663e+08 -4.20987e+08 -4.26797e+08 
786 -4.19901e+08 -4.29504e+08 -4.26663e+08 -4.20887e+08 -4.26797e+08 
787 -4.19901e+08 -4.28585e+08 -4.26663e+08 -4.20479e+08 -4.26797e+08 
788 -4.19853e+08 -4.28585e+08 -4.26663e+08 -4.20479e+08 -4.26797e+08 
789 -4.19853e+08 -4.28206e+08 -4.26663e+08 -4.20479e+08 -4.26797e+08 
790 -4.19447e+08 -4.28206e+08 -4.26059e+08 -4.20376e+08 -4.26797e+08 
791 -4.19159e+08 -4.27961e+08 -4.26059e+08 -4.20376e+08 -4.26797e+08 
792 -4.18971e+08 -4.27423e+08 -4.26059e+08 -4.20376e+08 -4.26797e+08 
793 -4.18285e+08 -4.26513e+08 -4.26059e+08 -4.20376e+08 -4.26797e+08 
794 -4.18285e+08 -4.26513e+08 -4.26059e+08 -4.20277e+08 -4.26797e+08 
795 -4.18285e+08 -4.26513e+08 -4.26059e+08 -4.20277e+08 -4.26797e+08 
796 -4.18285e+08 -4.26183e+08 -4.25769e+08 -4.20149e+08 -4.26566e+08 
797 -4.18285e+08 -4.25555e+08 -4.25769e+08 -4.19411e+08 -4.26277e+08 
798 -4.18285e+08 -4.25555e+08 -4.25769e+08 -4.19411e+08 -4.25887e+08 
799 -4.18285e+08 -4.25555e+08 -4.25769e+08 -4.19411e+08 -4.25887e+08 
800 -4.18285e+08 -4.25555e+08 -4.25769e+08 -4.19411e+08 -4.25887e+08 
801 -4.18285e+08 -4.25555e+08 -4.25769e+08 -4.19411e+08 -4.25887e+08 
802 -4.18125e+08 -4.25555e+08 -4.25769e+08 -4.19411e+08 -4.25887e+08 
803 -4.17714e+08 -4.25555e+08 -4.25769e+08 -4.19411e+08 -4.25887e+08 
804 -4.17143e+08 -4.25555e+08 -4.25769e+08 -4.19411e+08 -4.25887e+08 
805 -4.16954e+08 -4.25136e+08 -4.25769e+08 -4.19411e+08 -4.25887e+08 
806 -4.16954e+08 -4.24368e+08 -4.25769e+08 -4.19411e+08 -4.2558e+08 
807 -4.16954e+08 -4.24368e+08 -4.25769e+08 -4.19411e+08 -4.2558e+08 
808 -4.16636e+08 -4.24368e+08 -4.25769e+08 -4.19411e+08 -4.2558e+08 
809 -4.16636e+08 -4.24368e+08 -4.25769e+08 -4.19411e+08 -4.2511e+08 
810 -4.16636e+08 -4.24368e+08 -4.25769e+08 -4.19411e+08 -4.24785e+08 
811 -4.16636e+08 -4.24368e+08 -4.25769e+08 -4.19411e+08 -4.24403e+08 
812 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.24403e+08 
813 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.24243e+08 
814 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.24243e+08 
815 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.24243e+08 
816 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.24243e+08 
817 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.24243e+08 
818 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.23548e+08 
819 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.23548e+08 
820 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.23548e+08 
821 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.23548e+08 
822 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.23548e+08 
823 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.23548e+08 
824 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.23548e+08 
825 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.23548e+08 
826 -4.16636e+08 -4.24354e+08 -4.25769e+08 -4.19411e+08 -4.23548e+08 
827 -4.16574e+08 -4.24354e+08 -4.25769e+08 -4.18884e+08 -4.23548e+08 
828 -4.15818e+08 -4.24354e+08 -4.25769e+08 -4.18884e+08 -4.23548e+08 
829 -4.15818e+08 -4.24354e+08 -4.25769e+08 -4.18457e+08 -4.23548e+08 
830 -4.15818e+08 -4.24181e+08 -4.25769e+08 -4.17732e+08 -4.22695e+08 
831 -4.15818e+08 -4.23242e+08 -4.25769e+08 -4.17732e+08 -4.21803e+08 
832 -4.15711e+08 -4.23242e+08 -4.25769e+08 -4.17732e+08 -4.21803e+08 
833 -4.1567e+08 -4.23189e+08 -4.25769e+08 -4.17732e+08 -4.21803e+08 
834 -4.15243e+08 -4.23189e+08 -4.25769e+08 -4.17732e+08 -4.21533e+08 
835 -4.15243e+08 -4.23189e+08 -4.25769e+08 -4.17732e+08 -4.21533e+08 
836 -4.15239e+08 -4.23189e+08 -4.25769e+08 -4.17732e+08 -4.21533e+08 
837 -4.14993e+08 -4.22709e+08 -4.25769e+08 -4.17732e+08 -4.20931e+08 
838 -4.14993e+08 -4.21831e+08 -4.25769e+08 -4.17732e+08 -4.20931e+08 
839 -4.14993e+08 -4.21831e+08 -4.25769e+08 -4.17732e+08 -4.20931e+08 
840 -4.14917e+08 -4.21831e+08 -4.25769e+08 -4.17561e+08 -4.20417e+08 
841 -4.14917e+08 -4.21831e+08 -4.25769e+08 -4.1704e+08 -4.20417e+08 
842 -4.14917e+08 -4.21831e+08 -4.25769e+08 -4.1704e+08 -4.20417e+08 
843 -4.14917e+08 -4.21831e+08 -4.25769e+08 -4.16752e+08 -4.20417e+08 
844 -4.14917e+08 -4.21831e+08 -4.25259e+08 -4.16161e+08 -4.20417e+08 
845 -4.14788e+08 -4.21473e+08 -4.25259e+08 -4.16161e+08 -4.20417e+08 
846 -4.14385e+08 -4.2124e+08 -4.25032e+08 -4.15651e+08 -4.20417e+08 
847 -4.14385e+08 -4.2124e+08 -4.24545e+08 -4.15288e+08 -4.20417e+08 
848 -4.14385e+08 -4.2124e+08 -4.24545e+08 -4.15288e+08 -4.1999e+08 
849 -4.14385e+08 -4.2124e+08 -4.24545e+08 -4.15288e+08 -4.19649e+08 
850 -4.14385e+08 -4.2124e+08 -4.23956e+08 -4.15288e+08 -4.19649e+08 
851 -4.14385e+08 -4.2124e+08 -4.23956e+08 -4.15288e+08 -4.19649e+08 
852 -4.14385e+08 -4.20544e+08 -4.23146e+08 -4.15288e+08 -4.19649e+08 
853 -4.14385e+08 -4.19739e+08 -4.22733e+08 -4.15288e+08 -4.19649e+08 
854 -4.14385e+08 -4.19739e+08 -4.22406e+08 -4.15288e+08 -4.19649e+08 
855 -4.14385e+08 -4.19739e+08 -4.22406e+08 -4.15288e+08 -4.19649e+08 
856 -4.14385e+08 -4.19739e+08 -4.22406e+08 -4.15288e+08 -4.19482e+08 
857 -4.14385e+08 -4.19564e+08 -4.21787e+08 -4.15288e+08 -4.18488e+08 
858 -4.14385e+08 -4.19438e+08 -4.21537e+08 -4.15288e+08 -4.18488e+08 
859 -4.14385e+08 -4.19438e+08 -4.20914e+08 -4.15288e+08 -4.18316e+08 
860 -4.14385e+08 -4.19438e+08 -4.20914e+08 -4.14776e+08 -4.17418e+08 
861 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14776e+08 -4.17418e+08 
862 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14776e+08 -4.17393e+08 
863 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14776e+08 -4.17164e+08 
864 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14612e+08 -4.16546e+08 
865 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14612e+08 -4.16476e+08 
866 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14612e+08 -4.16279e+08 
867 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14612e+08 -4.16082e+08 
868 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14612e+08 -4.16082e+08 
869 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14612e+08 -4.15797e+08 
870 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14612e+08 -4.15797e+08 
871 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.1444e+08 -4.15683e+08 
872 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.15683e+08 
873 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.15683e+08 
