652 1.47635e+08 1.41075e+08 1.41109e+08 1.55671e+08 1.44557e+08 
653 1.47635e+08 1.41075e+08 1.41109e+08 1.55819e+08 1.44822e+08 
654 1.47635e+08 1.41426e+08 1.41109e+08 1.55819e+08 1.44822e+08 
655 1.47635e+08 1.41426e+08 1.41109e+08 1.55819e+08 1.4502e+08 
656 1.47635e+08 1.41561e+08 1.41215e+08 1.55819e+08 1.4502e+08 
657 1.47635e+08 1.42455e+08 1.4186e+08 1.55819e+08 1.45437e+08 
658 1.47635e+08 1.42992e+08 1.4186e+08 1.55819e+08 1.45437e+08 
659 1.47994e+08 1.42992e+08 1.4186e+08 1.55819e+08 1.45437e+08 
660 1.47994e+08 1.42992e+08 1.4186e+08 1.55819e+08 1.45437e+08 
661 1.47994e+08 1.42992e+08 1.4188e+08 1.55819e+08 1.4578e+08 
662 1.47994e+08 1.42992e+08 1.4272e+08 1.55819e+08 1.46183e+08 
663 1.47994e+08 1.42992e+08 1.43692e+08 1.55819e+08 1.46329e+08 
664 1.47994e+08 1.42992e+08 1.43692e+08 1.55819e+08 1.47205e+08 
665 1.47994e+08 1.4327e+08 1.43692e+08 1.55819e+08 1.47205e+08 
666 1.47994e+08 1.44058e+08 1.43692e+08 1.55819e+08 1.47205e+08 
667 1.47994e+08 1.44058e+08 1.43692e+08 1.55819e+08 1.47205e+08 
668 1.47994e+08 1.4419e+08 1.43692e+08 1.55819e+08 1.47205e+08 
669 1.47994e+08 1.4419e+08 1.44119e+08 1.55819e+08 1.47205e+08 
670 1.47994e+08 1.44365e+08 1.44654e+08 1.55819e+08 1.47205e+08 
671 1.47994e+08 1.45361e+08 1.44654e+08 1.56327e+08 1.47205e+08 
672 1.47994e+08 1.45765e+08 1.44654e+08 1.56327e+08 1.47205e+08 
673 1.47994e+08 1.45765e+08 1.44654e+08 1.56327e+08 1.47205e+08 
674 1.47994e+08 1.45765e+08 1.44654e+08 1.56327e+08 1.47205e+08 
675 1.47994e+08 1.45765e+08 1.44654e+08 1.56327e+08 1.47739e+08 
676 1.47994e+08 1.45765e+08 1.44654e+08 1.56849e+08 1.47969e+08 
677 1.47994e+08 1.45765e+08 1.44654e+08 1.57586e+08 1.47969e+08 
678 1.47994e+08 1.45765e+08 1.44654e+08 1.58019e+08 1.47969e+08 
679 1.47994e+08 1.45765e+08 1.44654e+08 1.58019e+08 1.48317e+08 
680 1.47994e+08 1.45765e+08 1.44654e+08 1.58019e+08 1.49193e+08 
681 1.47994e+08 1.45765e+08 1.44654e+08 1.58019e+08 1.4959e+08 
682 1.47994e+08 1.45765e+08 1.44654e+08 1.58019e+08 1.4959e+08 
683 1.47994e+08 1.45765e+08 1.44654e+08 1.58019e+08 1.4959e+08 
684 1.47994e+08 1.45765e+08 1.44654e+08 1.58304e+08 1.4959e+08 
685 1.47994e+08 1.45765e+08 1.44654e+08 1.58304e+08 1.4959e+08 
686 1.47994e+08 1.45765e+08 1.44654e+08 1.58754e+08 1.4959e+08 
687 1.47994e+08 1.45765e+08 1.44654e+08 1.58754e+08 1.49861e+08 
688 1.47994e+08 1.45765e+08 1.4522e+08 1.58754e+08 1.49861e+08 
689 1.47994e+08 1.45765e+08 1.45686e+08 1.59281e+08 1.49861e+08 
690 1.47994e+08 1.45765e+08 1.46095e+08 1.59281e+08 1.49861e+08 
691 1.47994e+08 1.45765e+08 1.46095e+08 1.59281e+08 1.50204e+08 
692 1.47994e+08 1.45765e+08 1.46095e+08 1.59281e+08 1.50204e+08 
693 1.48494e+08 1.45765e+08 1.46095e+08 1.59281e+08 1.50356e+08 
694 1.48767e+08 1.45765e+08 1.46095e+08 1.59434e+08 1.50356e+08 
695 1.48767e+08 1.45765e+08 1.46206e+08 1.59434e+08 1.50519e+08 
696 1.48767e+08 1.45765e+08 1.46206e+08 1.59434e+08 1.50519e+08 
697 1.48803e+08 1.45765e+08 1.46206e+08 1.59434e+08 1.51022e+08 
698 1.49362e+08 1.45765e+08 1.46267e+08 1.60024e+08 1.51341e+08 
699 1.49362e+08 1.45765e+08 1.46646e+08 1.60024e+08 1.52312e+08 
700 1.49417e+08 1.45765e+08 1.46646e+08 1.6036e+08 1.5272e+08 
701 1.49417e+08 1.45765e+08 1.46646e+08 1.60865e+08 1.5272e+08 
702 1.49417e+08 1.45765e+08 1.46678e+08 1.60865e+08 1.5272e+08 
703 1.49497e+08 1.45765e+08 1.47476e+08 1.60865e+08 1.5272e+08 
704 1.4991e+08 1.45765e+08 1.47583e+08 1.60865e+08 1.52888e+08 
705 1.50561e+08 1.45765e+08 1.47583e+08 1.60865e+08 1.53124e+08 
706 1.50561e+08 1.45765e+08 1.47583e+08 1.60865e+08 1.53553e+08 
707 1.50561e+08 1.45765e+08 1.47653e+08 1.60865e+08 1.53553e+08 
708 1.50561e+08 1.45765e+08 1.47653e+08 1.60865e+08 1.53553e+08 
709 1.50561e+08 1.45765e+08 1.48039e+08 1.60865e+08 1.53553e+08 
710 1.50561e+08 1.45765e+08 1.48039e+08 1.60865e+08 1.53553e+08 
711 1.50561e+08 1.45765e+08 1.48039e+08 1.60865e+08 1.53553e+08 
712 1.50901e+08 1.45765e+08 1.48039e+08 1.60865e+08 1.53553e+08 
713 1.51481e+08 1.45765e+08 1.48039e+08 1.60865e+08 1.53553e+08 
714 1.51481e+08 1.46094e+08 1.48207e+08 1.60865e+08 1.53553e+08 
715 1.52346e+08 1.46094e+08 1.48207e+08 1.60865e+08 1.53553e+08 
716 1.52346e+08 1.46135e+08 1.48878e+08 1.60865e+08 1.53553e+08 
717 1.52346e+08 1.46584e+08 1.48878e+08 1.60865e+08 1.53553e+08 
718 1.52346e+08 1.46584e+08 1.48878e+08 1.60865e+08 1.53553e+08 
719 1.52346e+08 1.46642e+08 1.48878e+08 1.60865e+08 1.53553e+08 
720 1.52825e+08 1.46642e+08 1.48878e+08 1.60865e+08 1.53553e+08 
721 1.5338e+08 1.46642e+08 1.48878e+08 1.60865e+08 1.53553e+08 
722 1.53497e+08 1.46642e+08 1.48878e+08 1.60865e+08 1.53553e+08 
723 1.53497e+08 1.4725e+08 1.48878e+08 1.60865e+08 1.53553e+08 
724 1.53682e+08 1.47524e+08 1.48878e+08 1.60865e+08 1.53553e+08 
725 1.54331e+08 1.47524e+08 1.48878e+08 1.60865e+08 1.53553e+08 
726 1.55264e+08 1.48082e+08 1.48878e+08 1.60865e+08 1.53553e+08 
727 1.55264e+08 1.48194e+08 1.48878e+08 1.60865e+08 1.53553e+08 
728 1.55264e+08 1.48194e+08 1.48878e+08 1.60865e+08 1.53553e+08 
729 1.55884e+08 1.48194e+08 1.48878e+08 1.60865e+08 1.53553e+08 
730 1.56261e+08 1.48194e+08 1.48878e+08 1.60865e+08 1.53553e+08 
731 1.56898e+08 1.48194e+08 1.49278e+08 1.60865e+08 1.53553e+08 
732 1.56898e+08 1.48194e+08 1.49541e+08 1.60865e+08 1.53553e+08 
733 1.57054e+08 1.48194e+08 1.49541e+08 1.60865e+08 1.53553e+08 
734 1.57054e+08 1.48633e+08 1.49541e+08 1.60865e+08 1.53553e+08 
735 1.5707e+08 1.48633e+08 1.49541e+08 1.60865e+08 1.5363e+08 
736 1.5707e+08 1.48714e+08 1.49541e+08 1.60865e+08 1.5363e+08 
737 1.5707e+08 1.49199e+08 1.49541e+08 1.60865e+08 1.5363e+08 
738 1.5707e+08 1.49199e+08 1.49541e+08 1.60865e+08 1.5363e+08 
739 1.57312e+08 1.49199e+08 1.49541e+08 1.60865e+08 1.5363e+08 
740 1.57799e+08 1.49199e+08 1.49541e+08 1.60865e+08 1.5363e+08 
741 1.58115e+08 1.49199e+08 1.49541e+08 1.60865e+08 1.5363e+08 
742 1.58115e+08 1.49199e+08 1.49541e+08 1.60865e+08 1.5363e+08 
743 1.58189e+08 1.49199e+08 1.49841e+08 1.60865e+08 1.5363e+08 
744 1.5865e+08 1.49199e+08 1.50029e+08 1.60865e+08 1.5363e+08 
745 1.5865e+08 1.49199e+08 1.50902e+08 1.60865e+08 1.5363e+08 
746 1.5865e+08 1.49199e+08 1.51465e+08 1.60865e+08 1.5363e+08 
747 1.5865e+08 1.49199e+08 1.51465e+08 1.60865e+08 1.5363e+08 
748 1.59224e+08 1.49199e+08 1.51465e+08 1.60865e+08 1.53657e+08 
749 1.59224e+08 1.49199e+08 1.51465e+08 1.60865e+08 1.53657e+08 
750 1.59224e+08 1.49515e+08 1.51465e+08 1.60865e+08 1.53657e+08 
751 1.59397e+08 1.4977e+08 1.51469e+08 1.60865e+08 1.53657e+08 
752 1.59397e+08 1.50711e+08 1.51469e+08 1.60865e+08 1.53657e+08 
753 1.59637e+08 1.50711e+08 1.51469e+08 1.60865e+08 1.53657e+08 
754 1.60562e+08 1.5082e+08 1.51469e+08 1.60865e+08 1.53657e+08 
755 1.60881e+08 1.5082e+08 1.51517e+08 1.60865e+08 1.53657e+08 
756 1.60881e+08 1.5082e+08 1.51517e+08 1.60865e+08 1.53657e+08 
757 1.60881e+08 1.51216e+08 1.51517e+08 1.60865e+08 1.53657e+08 
758 1.60881e+08 1.51216e+08 1.51517e+08 1.60865e+08 1.53657e+08 
759 1.60881e+08 1.51216e+08 1.51517e+08 1.60865e+08 1.53657e+08 
760 1.60881e+08 1.51625e+08 1.519e+08 1.60865e+08 1.53657e+08 
761 1.61339e+08 1.51695e+08 1.52026e+08 1.60865e+08 1.53657e+08 
762 1.6157e+08 1.52001e+08 1.52809e+08 1.60865e+08 1.53657e+08 
763 1.61952e+08 1.52001e+08 1.52809e+08 1.60865e+08 1.53657e+08 
764 1.61952e+08 1.52001e+08 1.53065e+08 1.60865e+08 1.53657e+08 
765 1.61952e+08 1.52001e+08 1.53065e+08 1.60865e+08 1.53657e+08 
766 1.61952e+08 1.52001e+08 1.53065e+08 1.60865e+08 1.53657e+08 
767 1.61952e+08 1.52001e+08 1.53065e+08 1.60865e+08 1.53657e+08 
768 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.53657e+08 
769 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.53657e+08 
770 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.53716e+08 
771 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.53751e+08 
772 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.53751e+08 
773 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.53956e+08 
774 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.53956e+08 
775 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.54279e+08 
776 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.54279e+08 
777 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.54482e+08 
778 1.61952e+08 1.52001e+08 1.53817e+08 1.60865e+08 1.55055e+08 
779 1.61952e+08 1.52326e+08 1.54231e+08 1.60865e+08 1.55055e+08 
780 1.61952e+08 1.52326e+08 1.54231e+08 1.60865e+08 1.55055e+08 
781 1.61952e+08 1.52326e+08 1.55102e+08 1.60865e+08 1.55055e+08 
782 1.61952e+08 1.52326e+08 1.55102e+08 1.60865e+08 1.55055e+08 
783 1.61952e+08 1.52326e+08 1.5519e+08 1.60865e+08 1.55055e+08 
784 1.61952e+08 1.52326e+08 1.5519e+08 1.60865e+08 1.55055e+08 
785 1.61952e+08 1.52326e+08 1.5519e+08 1.60865e+08 1.55055e+08 
786 1.61952e+08 1.52348e+08 1.5519e+08 1.60966e+08 1.55055e+08 
787 1.61952e+08 1.53268e+08 1.5519e+08 1.61373e+08 1.55055e+08 
788 1.61999e+08 1.53268e+08 1.5519e+08 1.61373e+08 1.55055e+08 
789 1.61999e+08 1.53647e+08 1.5519e+08 1.61373e+08 1.55055e+08 
790 1.62405e+08 1.53647e+08 1.55794e+08 1.61477e+08 1.55055e+08 
791 1.62694e+08 1.53892e+08 1.55794e+08 1.61477e+08 1.55055e+08 
792 1.62882e+08 1.54429e+08 1.55794e+08 1.61477e+08 1.55055e+08 
793 1.63568e+08 1.5534e+08 1.55794e+08 1.61477e+08 1.55055e+08 
794 1.63568e+08 1.5534e+08 1.55794e+08 1.61576e+08 1.55055e+08 
795 1.63568e+08 1.5534e+08 1.55794e+08 1.61576e+08 1.55055e+08 
796 1.63568e+08 1.55669e+08 1.56083e+08 1.61704e+08 1.55286e+08 
797 1.63568e+08 1.56298e+08 1.56083e+08 1.62442e+08 1.55576e+08 
798 1.63568e+08 1.56298e+08 1.56083e+08 1.62442e+08 1.55966e+08 
799 1.63568e+08 1.56298e+08 1.56083e+08 1.62442e+08 1.55966e+08 
800 1.63568e+08 1.56298e+08 1.56083e+08 1.62442e+08 1.55966e+08 
801 1.63568e+08 1.56298e+08 1.56083e+08 1.62442e+08 1.55966e+08 
802 1.63727e+08 1.56298e+08 1.56083e+08 1.62442e+08 1.55966e+08 
803 1.64138e+08 1.56298e+08 1.56083e+08 1.62442e+08 1.55966e+08 
804 1.64709e+08 1.56298e+08 1.56083e+08 1.62442e+08 1.55966e+08 
805 1.64899e+08 1.56717e+08 1.56083e+08 1.62442e+08 1.55966e+08 
806 1.64899e+08 1.57485e+08 1.56083e+08 1.62442e+08 1.56272e+08 
807 1.64899e+08 1.57485e+08 1.56083e+08 1.62442e+08 1.56272e+08 
808 1.65216e+08 1.57485e+08 1.56083e+08 1.62442e+08 1.56272e+08 
809 1.65216e+08 1.57485e+08 1.56083e+08 1.62442e+08 1.56742e+08 
810 1.65216e+08 1.57485e+08 1.56083e+08 1.62442e+08 1.57068e+08 
811 1.65216e+08 1.57485e+08 1.56083e+08 1.62442e+08 1.57449e+08 
812 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.57449e+08 
813 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.57609e+08 
814 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.57609e+08 
815 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.57609e+08 
816 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.57609e+08 
817 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.57609e+08 
818 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.58305e+08 
819 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.58305e+08 
820 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.58305e+08 
821 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.58305e+08 
822 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.58305e+08 
823 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.58305e+08 
824 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.58305e+08 
825 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.58305e+08 
826 1.65216e+08 1.57499e+08 1.56083e+08 1.62442e+08 1.58305e+08 
827 1.65279e+08 1.57499e+08 1.56083e+08 1.62968e+08 1.58305e+08 
828 1.66035e+08 1.57499e+08 1.56083e+08 1.62968e+08 1.58305e+08 
829 1.66035e+08 1.57499e+08 1.56083e+08 1.63396e+08 1.58305e+08 
830 1.66035e+08 1.57671e+08 1.56083e+08 1.64121e+08 1.59157e+08 
831 1.66035e+08 1.5861e+08 1.56083e+08 1.64121e+08 1.6005e+08 
832 1.66142e+08 1.5861e+08 1.56083e+08 1.64121e+08 1.6005e+08 
833 1.66182e+08 1.58663e+08 1.56083e+08 1.64121e+08 1.6005e+08 
834 1.6661e+08 1.58663e+08 1.56083e+08 1.64121e+08 1.60319e+08 
835 1.6661e+08 1.58663e+08 1.56083e+08 1.64121e+08 1.60319e+08 
836 1.66613e+08 1.58663e+08 1.56083e+08 1.64121e+08 1.60319e+08 
837 1.6686e+08 1.59144e+08 1.56083e+08 1.64121e+08 1.60921e+08 
838 1.6686e+08 1.60022e+08 1.56083e+08 1.64121e+08 1.60921e+08 
839 1.6686e+08 1.60022e+08 1.56083e+08 1.64121e+08 1.60921e+08 
840 1.66936e+08 1.60022e+08 1.56083e+08 1.64291e+08 1.61435e+08 
841 1.66936e+08 1.60022e+08 1.56083e+08 1.64812e+08 1.61435e+08 
842 1.66936e+08 1.60022e+08 1.56083e+08 1.64812e+08 1.61435e+08 
843 1.66936e+08 1.60022e+08 1.56083e+08 1.651e+08 1.61435e+08 
844 1.66936e+08 1.60022e+08 1.56593e+08 1.65692e+08 1.61435e+08 
845 1.67064e+08 1.60379e+08 1.56593e+08 1.65692e+08 1.61435e+08 
846 1.67468e+08 1.60612e+08 1.56821e+08 1.66202e+08 1.61435e+08 
847 1.67468e+08 1.60612e+08 1.57308e+08 1.66564e+08 1.61435e+08 
848 1.67468e+08 1.60612e+08 1.57308e+08 1.66564e+08 1.61863e+08 
849 1.67468e+08 1.60612e+08 1.57308e+08 1.66564e+08 1.62204e+08 
850 1.67468e+08 1.60612e+08 1.57897e+08 1.66564e+08 1.62204e+08 
851 1.67468e+08 1.60612e+08 1.57897e+08 1.66564e+08 1.62204e+08 
852 1.67468e+08 1.61309e+08 1.58707e+08 1.66564e+08 1.62204e+08 
853 1.67468e+08 1.62114e+08 1.5912e+08 1.66564e+08 1.62204e+08 
854 1.67468e+08 1.62114e+08 1.59447e+08 1.66564e+08 1.62204e+08 
855 1.67468e+08 1.62114e+08 1.59447e+08 1.66564e+08 1.62204e+08 
856 1.67468e+08 1.62114e+08 1.59447e+08 1.66564e+08 1.62371e+08 
857 1.67468e+08 1.62289e+08 1.60066e+08 1.66564e+08 1.63364e+08 
858 1.67468e+08 1.62414e+08 1.60316e+08 1.66564e+08 1.63364e+08 
859 1.67468e+08 1.62414e+08 1.60939e+08 1.66564e+08 1.63536e+08 
860 1.67468e+08 1.62414e+08 1.60939e+08 1.67077e+08 1.64435e+08 
861 1.6796e+08 1.62414e+08 1.60939e+08 1.67077e+08 1.64435e+08 
862 1.6796e+08 1.62414e+08 1.60939e+08 1.67077e+08 1.6446e+08 
863 1.6796e+08 1.62414e+08 1.60939e+08 1.67077e+08 1.64688e+08 
864 1.6796e+08 1.62414e+08 1.60939e+08 1.67241e+08 1.65306e+08 
865 1.6796e+08 1.62414e+08 1.60939e+08 1.67241e+08 1.65376e+08 
866 1.6796e+08 1.62414e+08 1.60939e+08 1.67241e+08 1.65574e+08 
867 1.6796e+08 1.62414e+08 1.60939e+08 1.67241e+08 1.6577e+08 
868 1.6796e+08 1.62414e+08 1.60939e+08 1.67241e+08 1.6577e+08 
869 1.6796e+08 1.62414e+08 1.60939e+08 1.67241e+08 1.66056e+08 
870 1.6796e+08 1.62414e+08 1.60939e+08 1.67241e+08 1.66056e+08 
871 1.6796e+08 1.62414e+08 1.60939e+08 1.67413e+08 1.66169e+08 
872 1.6796e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.66169e+08 
873 1.6796e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.66169e+08 
874 1.6796e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.66687e+08 
875 1.6796e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.67564e+08 
876 1.6796e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.67564e+08 
877 1.6796e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.67564e+08 
878 1.6796e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.67564e+08 
879 1.68074e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.67564e+08 
880 1.68834e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.68194e+08 
881 1.69412e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.68512e+08 
882 1.69412e+08 1.62414e+08 1.60939e+08 1.67766e+08 1.68512e+08 
883 1.69412e+08 1.62414e+08 1.6095e+08 1.67766e+08 1.6885e+08 
884 1.69412e+08 1.62414e+08 1.6095e+08 1.67766e+08 1.69603e+08 
885 1.69412e+08 1.62414e+08 1.6095e+08 1.67766e+08 1.69603e+08 
886 1.69412e+08 1.62414e+08 1.6095e+08 1.67766e+08 1.69603e+08 
887 1.69412e+08 1.62414e+08 1.6095e+08 1.67766e+08 1.69721e+08 
888 1.69412e+08 1.62414e+08 1.61154e+08 1.67766e+08 1.69721e+08 
889 1.69412e+08 1.62414e+08 1.61675e+08 1.67766e+08 1.69721e+08 
890 1.69412e+08 1.62414e+08 1.61974e+08 1.67766e+08 1.69721e+08 
891 1.69412e+08 1.62414e+08 1.61974e+08 1.67766e+08 1.69721e+08 
892 1.69412e+08 1.62414e+08 1.61974e+08 1.6821e+08 1.70123e+08 
893 1.69412e+08 1.62414e+08 1.61974e+08 1.68658e+08 1.70123e+08 
894 1.69895e+08 1.62414e+08 1.61974e+08 1.68658e+08 1.70276e+08 
895 1.70303e+08 1.62414e+08 1.62608e+08 1.68658e+08 1.70276e+08 
896 1.70303e+08 1.62414e+08 1.62938e+08 1.68658e+08 1.70276e+08 
897 1.70303e+08 1.62414e+08 1.62938e+08 1.69266e+08 1.70276e+08 
898 1.70303e+08 1.62414e+08 1.63089e+08 1.69266e+08 1.70774e+08 
899 1.70303e+08 1.62414e+08 1.63089e+08 1.69428e+08 1.71479e+08 
900 1.70303e+08 1.62414e+08 1.63089e+08 1.69428e+08 1.71479e+08 
901 1.70498e+08 1.62414e+08 1.63089e+08 1.69495e+08 1.71479e+08 
902 1.70853e+08 1.62414e+08 1.63089e+08 1.69495e+08 1.71479e+08 
903 1.71474e+08 1.62414e+08 1.63089e+08 1.69495e+08 1.71479e+08 
904 1.71474e+08 1.62414e+08 1.63089e+08 1.69495e+08 1.71479e+08 
905 1.71662e+08 1.62414e+08 1.63089e+08 1.69495e+08 1.71479e+08 
906 1.71924e+08 1.62414e+08 1.63089e+08 1.69495e+08 1.71479e+08 
907 1.72627e+08 1.62414e+08 1.63089e+08 1.69501e+08 1.71479e+08 
908 1.72762e+08 1.62414e+08 1.63089e+08 1.6989e+08 1.71479e+08 
909 1.73126e+08 1.62414e+08 1.63089e+08 1.70361e+08 1.71479e+08 
910 1.73126e+08 1.62414e+08 1.63089e+08 1.70361e+08 1.71479e+08 
911 1.73335e+08 1.62414e+08 1.63089e+08 1.70361e+08 1.71479e+08 
912 1.7334e+08 1.62414e+08 1.63089e+08 1.70361e+08 1.71479e+08 
913 1.73548e+08 1.62414e+08 1.63089e+08 1.70361e+08 1.71479e+08 
914 1.73548e+08 1.62414e+08 1.63089e+08 1.70361e+08 1.71479e+08 
915 1.73548e+08 1.62414e+08 1.63089e+08 1.70361e+08 1.71479e+08 
916 1.73548e+08 1.62414e+08 1.63089e+08 1.70361e+08 1.71479e+08 
917 1.73548e+08 1.62414e+08 1.63089e+08 1.70478e+08 1.71479e+08 
918 1.73763e+08 1.62414e+08 1.63089e+08 1.70478e+08 1.71479e+08 
919 1.74496e+08 1.62414e+08 1.63089e+08 1.70478e+08 1.71479e+08 
920 1.74496e+08 1.62414e+08 1.63089e+08 1.70493e+08 1.71479e+08 
921 1.74496e+08 1.62414e+08 1.63089e+08 1.71066e+08 1.71479e+08 
922 1.74526e+08 1.62414e+08 1.63089e+08 1.71066e+08 1.71479e+08 
923 1.74596e+08 1.62414e+08 1.63089e+08 1.71066e+08 1.71479e+08 
924 1.74596e+08 1.62901e+08 1.63089e+08 1.7128e+08 1.71479e+08 
925 1.75234e+08 1.63646e+08 1.63089e+08 1.72192e+08 1.71479e+08 
926 1.76015e+08 1.63646e+08 1.63089e+08 1.72596e+08 1.71479e+08 
927 1.76015e+08 1.64489e+08 1.63089e+08 1.72596e+08 1.71479e+08 
928 1.76015e+08 1.65469e+08 1.63089e+08 1.72596e+08 1.71479e+08 
929 1.76135e+08 1.65469e+08 1.63089e+08 1.72596e+08 1.72092e+08 
930 1.77082e+08 1.6627e+08 1.63113e+08 1.73152e+08 1.72092e+08 
931 1.77082e+08 1.67069e+08 1.63113e+08 1.73152e+08 1.72092e+08 
932 1.77792e+08 1.67962e+08 1.63113e+08 1.73262e+08 1.72092e+08 
933 1.77792e+08 1.67962e+08 1.6371e+08 1.73262e+08 1.72092e+08 
934 1.77792e+08 1.67962e+08 1.63715e+08 1.73262e+08 1.72092e+08 
935 1.77792e+08 1.67962e+08 1.64198e+08 1.73262e+08 1.72092e+08 
936 1.77792e+08 1.68579e+08 1.64198e+08 1.73262e+08 1.72092e+08 
937 1.77792e+08 1.69301e+08 1.64198e+08 1.73262e+08 1.72092e+08 
938 1.77792e+08 1.70177e+08 1.64198e+08 1.73262e+08 1.72504e+08 
939 1.77792e+08 1.70177e+08 1.64198e+08 1.73262e+08 1.72912e+08 
940 1.77792e+08 1.71144e+08 1.64341e+08 1.73262e+08 1.72912e+08 
941 1.77792e+08 1.71697e+08 1.64871e+08 1.73262e+08 1.72912e+08 
942 1.77792e+08 1.71697e+08 1.64871e+08 1.73262e+08 1.72912e+08 
943 1.77792e+08 1.71697e+08 1.64871e+08 1.73262e+08 1.72912e+08 
944 1.77792e+08 1.71776e+08 1.64871e+08 1.73262e+08 1.72912e+08 
945 1.77792e+08 1.7267e+08 1.64871e+08 1.73262e+08 1.72912e+08 
946 1.77792e+08 1.73631e+08 1.65669e+08 1.73262e+08 1.72912e+08 
947 1.77792e+08 1.73631e+08 1.65949e+08 1.73262e+08 1.72912e+08 
948 1.77792e+08 1.73631e+08 1.6605e+08 1.73262e+08 1.72912e+08 
949 1.77792e+08 1.73631e+08 1.6605e+08 1.73262e+08 1.72912e+08 
950 1.77792e+08 1.73631e+08 1.66858e+08 1.73262e+08 1.72912e+08 
951 1.77792e+08 1.73631e+08 1.66858e+08 1.73262e+08 1.72912e+08 
952 1.77792e+08 1.73631e+08 1.66858e+08 1.73262e+08 1.72912e+08 
953 1.77792e+08 1.73631e+08 1.66858e+08 1.73262e+08 1.72912e+08 
954 1.77792e+08 1.73631e+08 1.66858e+08 1.73262e+08 1.72912e+08 
955 1.77792e+08 1.73631e+08 1.66858e+08 1.73262e+08 1.72912e+08 
956 1.77792e+08 1.73631e+08 1.66858e+08 1.73262e+08 1.72912e+08 
957 1.77792e+08 1.73631e+08 1.66858e+08 1.73262e+08 1.72912e+08 
958 1.77792e+08 1.73631e+08 1.67074e+08 1.73262e+08 1.72912e+08 
959 1.77792e+08 1.73631e+08 1.67074e+08 1.73262e+08 1.72912e+08 
960 1.77792e+08 1.73631e+08 1.67074e+08 1.73262e+08 1.72912e+08 
961 1.77792e+08 1.73631e+08 1.67074e+08 1.73262e+08 1.72912e+08 
962 1.77792e+08 1.73631e+08 1.67074e+08 1.73262e+08 1.72912e+08 
963 1.77792e+08 1.73631e+08 1.67074e+08 1.73262e+08 1.72912e+08 
964 1.77938e+08 1.73631e+08 1.67074e+08 1.73262e+08 1.72912e+08 
965 1.77938e+08 1.73631e+08 1.67074e+08 1.73262e+08 1.72912e+08 
966 1.77938e+08 1.73631e+08 1.67148e+08 1.73262e+08 1.72912e+08 
967 1.78487e+08 1.73631e+08 1.67431e+08 1.73262e+08 1.72912e+08 
968 1.78487e+08 1.73631e+08 1.67665e+08 1.73262e+08 1.72912e+08 
969 1.78814e+08 1.73631e+08 1.6785e+08 1.73262e+08 1.72912e+08 
970 1.78814e+08 1.73631e+08 1.6785e+08 1.73262e+08 1.72912e+08 
971 1.78814e+08 1.73631e+08 1.6785e+08 1.73262e+08 1.73139e+08 
972 1.78845e+08 1.73631e+08 1.68581e+08 1.73262e+08 1.73139e+08 
973 1.79682e+08 1.73631e+08 1.68581e+08 1.73262e+08 1.73329e+08 
974 1.80387e+08 1.73631e+08 1.68581e+08 1.73262e+08 1.73329e+08 
975 1.80387e+08 1.73631e+08 1.68581e+08 1.73262e+08 1.73329e+08 
976 1.80387e+08 1.73631e+08 1.68581e+08 1.73262e+08 1.73329e+08 
